539,474,4.0,1168076332
539,1166,3.0,1168074098
539,411,4.5,1168074045
539,1240,4.0,1168073989
539,2872,4.5,1168075355
539,3747,2.5,1168075282
539,6757,1.0,1168075646
539,1428,1.5,1168075138
539,1459,4.5,1168075097
539,559,4.5,1168076298
540,550,3.0,976830103
540,176,3.0,976829813
540,519,2.0,976830241
540,521,3.0,976830173
540,934,3.0,976830014
540,278,2.0,976829508
540,403,3.0,976829555
540,404,4.0,976830210
540,7172,4.0,976830283
540,947,2.0,976829924
540,948,4.0,976830039
540,119,5.0,976830241
540,540,2.0,976830264
540,120,4.0,976830264
540,122,5.0,976830039
540,343,4.0,976829924
540,645,3.0,976830069
540,646,1.0,976830146
540,468,3.0,976830069
540,3075,1.0,976829843
540,1106,3.0,976829956
541,417,4.5,1424965705
541,6028,3.0,1379198203
541,171,3.0,1424965570
541,328,5.0,1424965208
541,332,4.5,1424965672
541,459,3.0,1424965242
541,2512,1.5,1379197453
541,5027,2.5,1379197908
541,7795,4.0,1379198608
541,354,4.5,1424965323
541,5030,4.0,1379197913
541,477,5.0,1424965335
541,479,5.0,1424965333
541,480,4.0,1424965323
541,1240,2.0,1424966053
541,1268,5.0,1424966052
541,483,4.5,1424965331
541,6004,3.5,1379198275
541,364,3.5,1424965542
541,128,5.0,1424965714
541,1339,4.5,1424965329
541,1435,3.0,1424965710
541,5787,4.5,1379198698
541,1475,4.0,1424965587
541,1496,1.0,1424966216
541,1512,5.0,1424965697
541,1527,2.0,1424965559
541,137,5.0,1424965212
541,1550,4.5,1424966213
541,5327,3.0,1424965565
541,5385,4.5,1424965590
541,1600,5.0,1424965642
541,3105,4.5,1424965553
541,5413,4.0,1379198627
541,2949,2.5,1424965538
541,1630,5.0,1424965646
541,635,5.0,1424965701
541,636,5.0,1424965527
541,6779,4.0,1424965567
541,571,5.0,1424965642
541,1758,2.5,1379198642
541,1810,5.0,1424965254
541,1811,3.5,1424965261
541,1850,4.5,1424965256
542,651,3.0,866931510
542,141,5.0,866932242
542,143,5.0,866931510
542,705,5.0,866932243
542,3402,3.0,866931838
542,3597,3.0,866931854
542,713,5.0,866931807
542,714,5.0,866931482
542,2075,5.0,866931538
542,94,5.0,866931789
542,715,4.0,866931868
542,580,4.0,866931807
542,428,4.0,866931538
542,2077,5.0,866931789
542,506,5.0,866931510
542,3403,4.0,866931824
542,721,5.0,866931772
542,432,5.0,866931479
542,433,4.0,866931510
542,3620,3.0,866931868
542,3106,4.0,866931883
542,5267,5.0,866931969
542,2082,5.0,866931789
542,2083,3.0,866931854
542,4577,4.0,866931981
542,171,3.0,866931510
542,208,5.0,866931538
542,6042,4.0,866931930
542,3016,3.0,866931824
542,4583,4.0,866931957
542,822,4.0,866931657
543,652,4.5,1442495715
543,655,4.0,1442495597
543,658,5.0,1442495673
543,447,4.5,1435786126
543,23,5.0,1435790584
543,27,4.0,1442495635
543,29,5.0,1435786826
543,38,5.0,1442495824
543,387,4.5,1435785947
543,49,4.5,1435785870
543,57,4.0,1435787001
543,710,4.5,1435788129
543,89,4.5,1435786213
543,92,4.0,1435785913
543,505,5.0,1435786043
543,1949,5.0,1435786318
543,720,4.5,1435785884
543,103,5.0,1435785992
543,432,3.5,1442495645
543,434,5.0,1435786026
543,435,5.0,1435786853
543,173,4.5,1435785946
543,757,4.0,1435787527
543,1955,4.5,1435786234
543,179,4.0,1435785894
543,766,4.5,1435786860
543,181,5.0,1435786122
543,183,5.0,1435785937
543,185,5.0,1435786045
543,772,4.5,1435786897
543,188,5.0,1435787230
543,190,5.0,1435787405
543,775,5.0,1435785959
543,194,4.5,1435786889
543,197,4.5,1435786256
543,799,4.0,1435790721
543,805,5.0,1442495599
543,455,4.5,1442495728
543,833,4.0,1442495753
543,835,4.5,1435786492
543,513,4.5,1435790608
543,332,4.5,1435786612
543,459,4.0,1435786627
543,842,4.5,1442495757
543,584,5.0,1435786112
543,868,4.0,1435788309
543,227,5.0,1435787454
543,398,5.0,1435785883
543,1967,5.0,1435788573
543,516,4.5,1442495770
543,464,4.0,1435785889
543,519,4.0,1435790618
543,520,5.0,1435790999
543,17,4.5,1435788271
543,401,4.5,1435786091
543,923,5.0,1442495689
543,118,4.5,1435786393
543,286,5.0,1435787256
543,121,4.0,1435785886
543,298,5.0,1435787004
543,122,4.5,1435785873
543,343,4.5,1435786056
543,996,4.5,1435790517
543,1024,5.0,1435790974
543,1041,4.5,1435790189
543,1050,4.5,1442496199
543,1058,4.0,1435790295
543,468,4.0,1442496139
543,469,4.0,1435786457
543,1115,3.5,1442496096
543,352,4.0,1442496159
543,1126,4.5,1435787238
543,473,4.5,1435790796
543,1140,4.5,1435786197
543,1141,4.0,1442496227
543,1148,4.5,1435790889
543,474,5.0,1442496141
543,1167,4.0,1442496116
543,1210,4.5,1442496191
543,3085,4.0,1442496247
543,1212,4.5,1442496311
543,1218,5.0,1435786226
543,358,4.5,1435790757
543,479,3.5,1442496153
543,359,4.5,1441130040
543,2856,4.0,1442496327
543,360,4.5,1435790719
543,1246,5.0,1435789858
543,482,3.5,1442496088
543,1261,4.5,1442496250
543,1271,4.0,1442496181
543,1283,4.5,1442496289
543,2392,4.5,1435790476
543,1302,5.0,1442496261
543,1304,4.5,1442496230
543,1310,4.5,1435785875
543,366,4.0,1442496217
543,1320,4.5,1442496272
543,1329,3.5,1442496169
543,368,4.0,1435788303
543,2410,4.0,1435786495
543,2411,5.0,1435786381
543,489,4.5,1435787052
543,1360,3.5,1442496100
543,1367,5.0,1435786503
543,1368,5.0,1442495801
543,1369,4.0,1435786625
543,1380,5.0,1435787477
543,130,3.5,1435787413
543,631,5.0,1435787386
543,1418,4.5,1435790121
543,4933,5.0,1435786751
543,1439,4.0,1435791025
543,3824,4.0,1435786967
543,375,4.0,1435787483
543,2055,5.0,1435787847
543,7797,5.0,1442496445
543,496,4.0,1442495913
543,497,4.5,1442495894
543,1465,5.0,1435788175
543,6505,4.0,1435790614
543,1471,4.0,1442495987
543,498,4.5,1435790994
543,381,4.5,1442495939
543,2470,5.0,1442495982
543,1476,4.5,1442495865
543,4719,4.5,1441130047
543,134,4.5,1435786278
543,1478,4.0,1435786990
543,1479,4.5,1435786313
543,1480,5.0,1435787242
543,1493,4.0,1435786693
543,1494,4.5,1442496011
543,1496,4.0,1442495907
543,4279,4.5,1442495877
543,1506,4.5,1442495925
543,1515,4.5,1435790715
543,1516,4.0,1442495917
543,3631,4.0,1442495883
543,1522,4.0,1435790807
543,3890,4.0,1441129490
543,632,4.0,1435787061
543,1532,4.5,1435790092
543,3201,4.0,1435790050
543,1537,4.5,1435787294
543,6257,4.5,1435790415
543,1540,5.0,1435786380
543,1543,4.0,1441128865
543,6698,4.0,1435791035
543,5815,5.0,1435788158
543,7798,5.0,1442496475
543,7102,5.0,1435788088
543,1567,5.0,1435786753
543,1573,3.5,1442495977
543,3932,5.0,1435789819
543,7799,4.5,1442496442
543,7800,5.0,1435790789
543,7801,5.0,1435790798
543,1576,5.0,1442496037
543,1577,4.0,1442495874
543,6295,4.5,1441129619
543,1592,4.0,1435787229
543,1594,5.0,1435787220
543,5818,5.0,1435790312
543,1605,5.0,1435786462
543,5163,4.0,1435791008
543,4749,4.5,1435785901
543,564,4.0,1435786926
543,1646,4.5,1435790943
543,568,5.0,1435786535
543,1652,4.5,1435786349
543,1669,4.5,1435787688
543,4844,5.0,1435790249
543,3289,5.0,1435787503
543,4779,5.0,1435787499
543,1690,4.5,1435788240
543,1694,5.0,1435790622
543,1702,5.0,1435789821
543,570,4.0,1435786584
543,1731,5.0,1435786825
543,1746,4.5,1435787428
543,3306,4.0,1435786395
543,1752,4.5,1435790186
543,1754,4.5,1435786508
543,1777,4.0,1435788267
543,1784,4.0,1435786696
543,576,5.0,1435786512
543,3496,5.0,1435789807
543,577,4.0,1435786666
543,7135,4.5,1435790440
543,1799,4.5,1435788238
543,7803,5.0,1441129470
543,7288,4.5,1439664753
543,4049,4.5,1439664758
543,1830,4.5,1441129929
543,6466,4.0,1435786632
543,7804,4.5,1442496482
543,7805,5.0,1441129082
543,1885,5.0,1450635800
544,139,4.0,938567928
544,504,5.0,938567835
544,27,1.0,938568473
544,666,3.0,938568630
544,2107,1.0,938568368
544,44,5.0,938568473
544,49,5.0,938568162
544,50,5.0,938568260
544,2138,3.0,938568558
544,78,5.0,938568040
544,708,5.0,938568558
544,709,5.0,938568630
544,89,3.0,938567928
544,505,5.0,938568162
544,507,1.0,938568260
544,747,5.0,938568260
544,174,5.0,938566176
544,764,5.0,938566655
544,184,3.0,938567835
544,774,5.0,938566319
544,190,5.0,938565974
544,777,5.0,938565586
544,795,5.0,938566847
544,7,5.0,938566319
544,2246,5.0,938566655
544,391,5.0,938568773
544,4824,5.0,938567680
544,459,4.0,938568260
544,854,4.0,938568162
544,872,5.0,938565672
544,873,5.0,938566176
544,2311,5.0,938566941
544,225,3.0,938566437
544,874,4.0,938566941
544,227,5.0,938566941
544,229,1.0,938566941
544,235,5.0,938567095
544,2510,3.0,938567188
544,884,5.0,938566176
544,255,4.0,938566847
544,888,5.0,938567095
544,7806,4.0,938565672
544,2599,1.0,938567095
544,2600,4.0,938566746
544,265,5.0,938566556
544,4758,2.0,938567095
544,4414,1.0,938567322
544,517,5.0,938568368
544,462,1.0,938568040
544,4415,5.0,938566556
544,900,5.0,938566437
544,4416,4.0,938567411
544,269,4.0,938566176
544,117,2.0,938565060
544,342,2.0,938564775
544,948,2.0,938565060
544,2649,1.0,938567411
544,2652,4.0,938567322
544,2653,5.0,938566319
544,121,5.0,938564775
545,447,5.0,1300579659
545,667,3.0,1300579094
545,683,5.0,1303006754
545,321,5.0,1303006753
545,99,5.0,1300579410
545,57,5.0,1300579552
545,185,5.0,1300580100
545,778,5.0,1300579579
545,202,5.0,1303171865
545,818,4.0,1300580106
545,835,5.0,1300579881
545,459,5.0,1300579547
545,534,5.0,1303006760
545,223,5.0,1300579148
545,225,5.0,1300579584
545,878,5.0,1301166384
545,879,5.0,1301166493
545,5991,4.5,1303006095
545,401,4.5,1300579985
545,402,5.0,1300579975
545,937,5.0,1301167086
545,404,4.5,1300579968
545,405,4.0,1300579202
545,122,5.0,1300579612
545,345,4.5,1300579051
545,1055,4.0,1300579233
545,1167,4.0,1300580095
545,4640,0.5,1301166589
545,3719,5.0,1301166579
545,3416,5.0,1303006745
545,129,5.0,1303171870
545,131,0.5,1300579213
545,6169,4.0,1300579425
545,3824,5.0,1303171860
545,1457,5.0,1301166503
545,1507,5.0,1300579643
545,1517,5.0,1303006740
545,137,5.0,1303171678
545,3220,5.0,1301166370
545,3443,5.0,1303006748
545,3226,5.0,1301166379
545,1578,3.0,1300579566
545,3976,5.0,1303172131
545,564,5.0,1300579920
546,417,3.5,1053173138
546,652,2.5,1149462857
546,2061,2.0,1021098817
546,653,3.0,1418149949
546,654,3.5,1053171195
546,21,5.0,974778941
546,418,4.0,974809441
546,658,4.5,1053087861
546,447,4.0,981314489
546,139,4.0,974780707
546,504,4.0,1022958803
546,22,3.0,974778610
546,448,4.0,1022959385
546,24,4.0,981314122
546,2089,4.0,1135940915
546,2068,3.0,974810752
546,661,3.5,1053172557
546,665,4.0,974810704
546,666,5.0,1370674374
546,29,4.0,1149297271
546,4133,2.5,1106433953
546,31,1.0,1021100453
546,671,3.0,974779556
546,32,4.5,1175959303
546,35,3.0,1076209872
546,679,3.5,1076810172
546,1945,5.0,986695368
546,685,4.0,974778291
546,686,4.0,1022958885
546,40,4.0,974780707
546,687,1.0,1076810035
546,688,5.0,974779093
546,97,4.0,1028130173
546,42,0.5,1053768893
546,44,4.0,974778345
546,45,4.0,1023200973
546,46,4.0,981314441
546,2110,3.5,1053171818
546,690,4.0,1074131478
546,144,1.5,1076968459
546,49,5.0,981314122
546,50,4.5,1053087754
546,693,3.0,981314291
546,99,5.0,1149387505
546,1941,4.5,1053087647
546,425,3.0,986695097
546,56,3.0,1032907468
546,2119,1.0,1076209353
546,61,4.5,1076809759
546,62,2.0,1076810351
546,63,2.0,1076810061
546,698,3.0,981314249
546,64,2.0,974810837
546,146,3.0,1313414054
546,3012,3.0,994152921
546,2128,3.5,1118499551
546,150,3.5,1053171907
546,700,4.5,1053087986
546,2130,5.0,981314419
546,2132,3.0,974810752
546,69,4.0,1023200826
546,3363,1.0,1053173353
546,71,4.0,986694437
546,2135,4.0,1022959018
546,2533,4.5,1053087935
546,72,3.0,978953638
546,75,4.0,1031663976
546,76,3.0,986695770
546,77,1.0,986694295
546,78,4.5,1053087612
546,2535,3.0,986695128
546,451,1.0,1022680161
546,79,5.0,974809897
546,578,3.5,1053171413
546,706,3.0,1021100281
546,7177,1.0,1076968705
546,579,4.0,1106434260
546,81,3.0,986695485
546,153,3.5,1198816303
546,708,2.5,1053173122
546,712,2.0,1022680283
546,2536,5.0,974779641
546,86,3.0,1076809577
546,90,3.0,1022958550
546,92,5.0,974778314
546,154,5.0,1053172631
546,101,3.5,1230811517
546,155,4.0,1053171222
546,324,3.5,1076809426
546,505,5.0,974778259
546,453,4.0,986695232
546,427,4.0,1000729661
546,5265,1.5,1053173380
546,428,2.5,1053172507
546,95,2.0,1022679501
546,102,3.0,1076809407
546,431,2.0,974778219
546,4236,3.0,986695721
546,724,3.0,974810036
546,726,4.0,974810725
546,454,2.5,1114272607
546,5468,2.0,1076968814
546,5267,2.0,1051689027
546,157,4.0,1022958954
546,731,5.0,974777482
546,158,5.0,974777443
546,732,5.0,974777410
546,734,5.0,974780397
546,159,5.0,974777443
546,735,2.0,974809373
546,161,5.0,974809870
546,738,5.0,974810010
546,2238,4.0,974780397
546,739,5.0,974777443
546,551,5.0,1022242534
546,434,5.0,974810010
546,740,5.0,974777482
546,4388,5.0,974780614
546,4521,2.0,1021572980
546,2239,4.0,974780111
546,2240,3.5,1053171326
546,2285,4.0,974777410
546,2161,3.0,1152411351
546,742,5.0,1022242596
546,2162,4.5,1187141614
546,2165,4.0,1022959171
546,5530,3.0,1076213090
546,2286,5.0,974777662
546,6752,3.0,1006759535
546,743,5.0,981314291
546,3550,2.0,1022957825
546,2242,3.5,1199574887
546,4370,3.5,1199573539
546,3582,1.5,1145756434
546,2545,3.5,1199573543
546,2170,3.0,1199391635
546,165,5.0,974780614
546,1,5.0,1011142236
546,166,0.5,1199220570
546,168,3.5,1093859775
546,326,5.0,986725723
546,170,5.0,981312935
546,2171,2.0,1022680594
546,7010,1.5,1246886466
546,6535,2.5,1053173031
546,7007,4.0,1022959385
546,507,4.0,986695232
546,747,4.0,986694546
546,7808,3.5,1089886857
546,7314,4.0,1118102104
546,2287,4.0,974809373
546,435,5.0,974780841
546,2548,3.0,1079831508
546,2172,4.0,986725564
546,748,4.5,1135940980
546,2173,3.0,974777662
546,749,5.0,1384462255
546,173,4.5,1106434167
546,2174,4.0,974810188
546,750,4.0,1039880724
546,753,3.5,1053171131
546,2288,4.0,974810188
546,4743,4.0,1028129929
546,2176,5.0,974777566
546,2243,3.0,981313482
546,757,5.0,974779123
546,436,2.0,974778219
546,3015,2.0,1021196325
546,7810,3.0,1196550476
546,7811,1.0,1190927827
546,758,3.0,974809441
546,4,5.0,1373125067
546,759,0.5,1053173820
546,762,4.5,1053172163
546,763,4.5,1175959575
546,765,5.0,974779556
546,6873,0.5,1053173866
546,178,2.0,981312606
546,179,2.5,1053173114
546,180,2.0,981312829
546,766,4.0,1022958741
546,181,3.5,1076809605
546,767,4.0,1028129718
546,182,3.0,978360653
546,768,5.0,974809846
546,183,5.0,974810204
546,184,5.0,974809988
546,185,3.5,1053172823
546,772,5.0,974809963
546,186,5.0,974850245
546,189,3.0,1047719348
546,2551,2.5,1093141366
546,2184,1.0,1055074335
546,190,5.0,974779878
546,438,4.5,1135941152
546,775,0.5,1053173745
546,776,4.5,1053087910
546,107,4.0,1199218246
546,7309,3.0,974779093
546,2185,4.0,974780397
546,777,5.0,974809189
546,778,1.0,1022958592
546,329,5.0,974781004
546,779,5.0,974779724
546,780,3.0,978953537
546,389,3.5,1199575001
546,781,5.0,974809897
546,782,5.0,974779724
546,2186,4.0,1114226269
546,783,5.0,1022242534
546,195,2.0,974780367
546,786,5.0,974810676
546,787,3.0,981314471
546,2188,3.0,1022680645
546,4393,3.5,1053172004
546,790,4.5,1072253880
546,793,4.0,974779821
546,200,3.5,1053171538
546,794,3.5,1053171164
546,2192,4.0,974780672
546,7,5.0,981312829
546,2246,5.0,974809917
546,2193,5.0,974809917
546,2502,3.0,981312775
546,441,4.0,981313155
546,797,5.0,978360689
546,798,5.0,974780302
546,2292,4.5,1135941143
546,7700,1.0,981312703
546,205,1.5,1308399120
546,800,5.0,974850335
546,7588,3.5,1200873422
546,2986,4.5,1329536401
546,9,4.0,1022958349
546,207,2.0,1022958349
546,2198,3.0,1022958350
546,2199,3.0,981313598
546,391,4.0,974778610
546,803,4.0,1000530142
546,210,2.0,981313433
546,212,2.5,1076809861
546,213,3.0,981312334
546,214,4.0,1153015696
546,4474,3.0,974780707
546,330,3.5,1053171948
546,2249,4.5,1053087916
546,2554,3.5,1053171366
546,11,4.0,1076209789
546,806,4.0,986694854
546,510,5.0,974809897
546,2947,2.5,1053173224
546,5535,4.5,1199390422
546,2205,4.0,1000729826
546,809,4.5,1053171104
546,7789,4.5,1096608819
546,813,3.5,1053172346
546,4649,2.5,1119491588
546,455,3.5,1053172366
546,817,1.5,1053173789
546,823,3.5,1053172000
546,824,1.0,986695422
546,3535,1.0,1022679046
546,4399,4.0,986694295
546,6874,1.0,1022680129
546,6338,2.0,978953694
546,828,2.5,1053171334
546,531,4.0,986694736
546,457,4.5,1053088024
546,458,3.5,1076809981
546,2252,4.0,974780642
546,834,3.0,974779641
546,836,2.5,1053173189
546,219,3.0,981312902
546,4589,3.5,1053172220
546,513,4.0,986695020
546,332,4.5,1053088101
546,4561,3.0,1106432637
546,2253,4.0,1386245353
546,839,4.0,981314271
546,2570,1.0,1076810577
546,533,4.0,974810224
546,394,4.0,1022959422
546,7114,4.0,1416886588
546,333,3.0,1022680161
546,334,4.0,986694582
546,220,3.5,1053172511
546,850,4.0,986694981
546,855,1.0,1000548657
546,861,3.0,974809349
546,396,3.0,1022680545
546,4140,4.5,1135941146
546,867,2.0,974780741
546,3652,4.0,1053087504
546,5901,3.5,1106429881
546,5494,4.0,1022242645
546,5094,4.0,1022242596
546,4407,5.0,974810036
546,5495,2.5,1412348227
546,2304,3.0,974777662
546,869,5.0,974777443
546,2305,5.0,974777482
546,3361,5.0,974780614
546,870,5.0,974810080
546,2308,3.0,1021195882
546,872,4.0,1022959041
546,225,3.0,981312902
546,874,3.5,1053171514
546,6303,4.0,974780672
546,875,4.0,974810080
546,4408,1.0,986695770
546,336,3.0,978185575
546,878,1.0,1022678537
546,879,0.5,1076809750
546,2210,2.0,981312606
546,233,1.0,1076968597
546,4651,3.0,1119491602
546,234,5.0,1041496155
546,235,4.5,1053087974
546,337,2.0,1010571657
546,880,4.0,1022957435
546,7812,2.5,1199392175
546,7813,3.5,1199391553
546,6048,3.5,1199391556
546,241,5.0,974779641
546,2510,3.0,974780367
546,1965,4.5,1093832403
546,1966,5.0,974810676
546,2583,4.0,981312865
546,399,2.0,1022957825
546,884,5.0,981312865
546,242,4.0,1076810225
546,243,3.5,1199575375
546,247,3.5,1093859822
546,250,3.5,1199574337
546,254,2.0,1022958592
546,3546,2.0,981313155
546,2587,2.0,986694509
546,2315,5.0,974809963
546,4196,2.0,1000729750
546,7070,3.5,1053172050
546,2595,2.5,1076209422
546,6304,3.5,1106432907
546,2316,4.0,986725023
546,2318,4.0,1021195940
546,2319,4.0,986725023
546,2596,4.0,1021572958
546,891,5.0,974779724
546,2597,2.0,994874444
546,264,2.0,981313014
546,2320,5.0,974779724
546,1970,4.0,987185079
546,6050,4.0,1022242698
546,4344,4.0,1053087565
546,2600,4.5,1198813548
546,2601,4.0,981313206
546,265,5.0,974780533
546,585,0.5,1053173753
546,4758,1.0,1022678597
546,6837,3.5,1076209613
546,5651,3.5,1053171204
546,7815,5.0,1000456190
546,5542,5.0,986725785
546,462,3.5,1053171386
546,898,5.0,974809897
546,901,4.5,1053171226
546,464,4.0,994606869
546,269,2.0,974810144
546,4562,4.5,1053087725
546,2613,4.5,1053171088
546,4417,4.0,1135940780
546,4825,4.0,1022676793
546,6749,3.0,1022678263
546,909,4.0,1022242443
546,910,4.5,1135940791
546,2512,4.0,1022680440
546,518,4.5,1053088081
546,2617,5.0,974810144
546,4635,2.0,1022678444
546,340,1.0,1076810074
546,7667,3.0,1021099595
546,6607,2.0,998474371
546,274,3.5,1199574689
546,2627,2.0,981313206
546,4306,2.0,994874696
546,522,3.5,1202821449
546,341,2.5,1053173037
546,7669,4.0,1128298270
546,2631,2.0,981312606
546,523,3.0,1047719404
546,923,1.0,1106432602
546,6579,3.0,1131845704
546,4379,3.0,974777662
546,5653,0.5,1053173684
546,929,4.5,1053087543
546,2507,1.0,1022958483
546,933,3.0,997190749
546,934,3.5,1053173008
546,935,2.0,986695097
546,5498,5.0,974810080
546,937,2.0,1076809795
546,6950,3.0,1021100077
546,7591,3.0,1134102745
546,7592,3.0,1022242801
546,2643,4.0,981313505
546,279,2.0,1021195505
546,2324,5.0,1022242420
546,5902,4.0,1022242730
546,403,4.0,1022959249
546,2646,4.0,1022676611
546,940,2.0,1000530166
546,941,3.0,1041175153
546,281,1.0,1022958026
546,2648,1.0,994874556
546,2211,4.0,1045398398
546,404,4.0,974810704
546,5477,4.0,1022957170
546,7486,2.0,1000729685
546,282,1.5,1108173501
546,943,3.0,974780614
546,117,2.0,980633666
546,945,3.0,1055595377
546,947,2.0,994874467
546,948,3.5,1053172141
546,118,4.0,981313155
546,950,2.0,981313744
546,642,2.0,994874696
546,953,5.0,1003062907
546,2326,4.5,1199391614
546,954,3.5,1199573127
546,2328,5.0,974777410
546,2329,4.0,981312902
546,4684,4.0,1022959138
546,7817,2.0,981313642
546,955,3.5,1053173005
546,119,4.0,981314171
546,4423,4.0,1199391855
546,285,4.0,1039881071
546,3605,3.0,981312334
546,6516,3.5,1199559991
546,2654,3.5,1199391598
546,286,4.0,1053087483
546,287,5.0,974780533
546,3555,4.0,1028129718
546,289,5.0,974809415
546,2659,2.5,1053172622
546,290,3.0,974809897
546,959,3.0,978360730
546,2662,3.0,981313085
546,121,5.0,974778291
546,5097,2.0,1199392080
546,960,4.5,1053172362
546,7818,1.0,1022678681
546,2665,3.0,1022679847
546,963,2.0,981312935
546,297,3.5,1053171447
546,2666,4.5,1053088432
546,298,3.5,1251535667
546,4429,4.0,974810170
546,964,5.0,974810144
546,543,4.0,974809441
546,4309,3.0,981313457
546,2332,3.0,978360689
546,5639,4.0,1022242562
546,6613,3.0,1022676711
546,5580,3.0,974779821
546,3349,5.0,974777988
546,2513,4.0,981313684
546,5098,5.0,974809487
546,965,2.5,1053173230
546,2670,3.0,981313524
546,122,3.5,1053171724
546,2671,3.0,974779039
546,2672,3.0,974777988
546,2673,5.0,978360689
546,300,3.5,1053172048
546,5099,4.0,981312935
546,976,4.0,974778314
546,546,4.5,1053088153
546,980,2.5,1093859953
546,5550,3.0,1053171438
546,4199,4.5,1199390407
546,304,3.0,981313231
546,983,2.0,974810837
546,5480,2.0,1022680751
546,407,2.0,986694918
546,306,5.0,974809282
546,2682,3.5,1053171813
546,984,4.5,1148929145
546,2336,5.0,974777753
546,5552,2.0,981312829
546,4434,2.0,981312522
546,2337,3.5,1053087552
546,6822,3.0,1126235904
546,5581,3.0,974779878
546,2685,2.0,981313046
546,2338,4.5,1135941252
546,308,5.0,981313323
546,309,5.0,981312902
546,2687,4.0,986694487
546,5111,2.0,994874556
546,5112,3.0,1000729110
546,7820,3.5,1090114983
546,3622,3.0,986695020
546,991,2.0,1010814554
546,2690,2.0,1076968530
546,2691,2.0,1022678681
546,5554,4.0,1021196501
546,2693,2.0,1021196137
546,467,4.0,1000141619
546,995,5.0,974809988
546,996,4.0,974778541
546,2695,5.0,978360689
546,311,3.0,974810119
546,999,3.0,1076810388
546,645,4.0,1000729773
546,1001,3.5,1192671757
546,5671,2.0,1076209698
546,7072,3.0,1118499520
546,4616,3.5,1067207663
546,5500,2.0,1189650561
546,4564,4.0,981312334
546,2341,3.0,974777109
546,2699,3.0,1047719315
546,313,2.0,1030464587
546,7821,4.0,981313457
546,2701,3.5,1053172155
546,1007,5.0,986694295
546,3119,4.0,1022959422
546,315,3.0,986695368
546,5558,5.0,974778541
546,1009,3.0,1022680129
546,316,4.0,1076209727
546,4480,3.5,1053171393
546,2707,3.0,1022680497
546,7822,3.5,1422800034
546,2708,4.0,986725674
546,1018,2.0,998490344
546,1019,5.0,974779878
546,2345,5.0,1328537281
546,1024,4.0,974810355
546,2710,3.0,974779771
546,7823,3.5,1199575367
546,5561,3.5,1053171599
546,4442,3.5,1199391603
546,2712,2.5,1111809502
546,1026,5.0,974780707
546,1027,5.0,974780201
546,2713,3.0,974780201
546,5104,4.0,1109437962
546,2346,3.0,1127078797
546,4618,2.0,1135979254
546,2715,2.0,981313828
546,1028,5.0,986694736
546,2718,1.0,981313744
546,2719,1.0,981312606
546,3623,3.5,1053172254
546,556,5.0,974780642
546,2720,3.0,1053171770
546,4852,0.5,1053173832
546,1034,4.0,974779724
546,2723,3.5,1053171526
546,1035,2.0,981313482
546,2724,2.5,1199391817
546,4621,3.0,1032906047
546,1036,4.0,974850335
546,2996,4.5,1086010787
546,1038,4.0,978360730
546,2351,4.5,1053171830
546,1039,3.5,1053171564
546,1041,4.5,1053171156
546,1043,1.5,1093859879
546,2727,3.0,1022677114
546,1045,5.0,974780201
546,1046,4.0,1022959171
546,2730,5.0,978953566
546,2997,3.0,986725564
546,5107,2.5,1053172977
546,4445,3.0,974809247
546,2732,4.0,981313345
546,2733,2.0,974809466
546,2734,3.0,1010571613
546,1051,4.5,1131635466
546,2736,2.0,986693890
546,5501,2.0,1010814604
546,2737,4.5,1073215458
546,2353,5.0,986725757
546,2740,2.5,1199220228
546,4449,2.0,974779241
546,1059,2.5,1145756074
546,468,3.0,1053171122
546,6061,4.0,1022677046
546,3410,3.0,1022242645
546,2743,2.0,981313125
546,2744,0.5,1145755874
546,6602,4.0,974809373
546,3411,4.0,1021195916
546,2356,4.0,974810654
546,4455,1.0,974777988
546,1977,1.0,1152401476
546,4482,1.0,1021195577
546,1070,4.0,1022958185
546,2746,5.0,981313231
546,2747,1.0,974780642
546,3076,4.0,981312986
546,2999,2.0,974779821
546,2753,3.5,1053172270
546,2754,2.0,986694400
546,2755,5.0,978360689
546,1073,3.0,974779093
546,1074,5.0,974809870
546,7827,4.0,981313180
546,2756,3.0,981313547
546,1075,3.5,1053171651
546,2358,4.0,1189814634
546,409,2.5,1131635755
546,1079,1.5,1182395350
546,1081,4.0,981313125
546,600,2.0,1076810695
546,602,4.0,1022676574
546,603,4.5,1182394619
546,2758,4.5,1106443915
546,7195,2.0,981312481
546,4143,4.0,1022959105
546,1089,0.5,1131636063
546,7828,3.5,1199573055
546,2759,1.0,1022678312
546,609,3.5,1053172021
546,1090,2.5,1053172499
546,1092,5.0,981313085
546,614,4.5,1329536356
546,615,3.5,1199576012
546,619,3.5,1053171261
546,1095,2.0,986693508
546,348,4.5,1053171486
546,1098,3.5,1053172684
546,469,3.0,1041175023
546,3625,4.0,1198815601
546,2761,3.0,986725757
546,4628,2.5,1157944138
546,4629,4.0,1022958694
546,3627,4.0,1022959018
546,125,3.5,1078713460
546,1101,4.0,1022958484
546,2762,2.0,1022958185
546,3628,0.5,1182395119
546,3630,4.5,1094983548
546,1103,2.5,1131635750
546,1105,2.5,1053173042
546,1106,2.0,1022958388
546,1112,4.5,1183860154
546,470,4.0,1131635315
546,2763,2.5,1053173048
546,2764,4.0,978953566
546,471,0.5,1182395132
546,1124,4.0,1093141336
