557,752,5.0,965485901
557,174,5.0,965433821
557,756,5.0,965485927
557,327,5.0,965433767
557,182,5.0,965485672
557,771,5.0,965485457
557,184,5.0,965485844
557,186,5.0,965485505
557,328,5.0,965485257
557,190,5.0,965485505
557,438,5.0,965485990
557,775,5.0,965485868
557,329,5.0,965485703
557,389,5.0,965486019
557,783,5.0,965485573
557,2245,4.0,965485545
557,2193,5.0,965485610
557,7480,5.0,965485792
557,6603,4.0,965485844
557,815,3.0,965434122
557,4397,4.0,965485545
557,4399,3.0,965485610
557,7130,3.0,965434027
557,6834,4.0,965485505
557,2305,5.0,965485672
557,871,5.0,965485505
557,2581,3.0,965434122
557,245,4.0,965433965
557,2505,4.0,965485703
557,3554,4.0,965434075
557,4730,2.0,965434027
557,4731,4.0,965434027
557,921,4.0,965434122
557,934,5.0,965485747
557,939,5.0,965485928
557,2508,4.0,965486019
557,2646,5.0,965485990
557,404,5.0,965485200
557,121,5.0,965861667
557,5110,4.0,965861707
557,625,4.0,965485457
557,2671,5.0,965861667
557,969,3.0,965861782
557,1975,4.0,965485792
557,8305,3.0,965861707
557,984,4.0,965434075
557,3406,4.0,965861667
557,985,4.0,965861749
557,986,4.0,965861749
557,987,5.0,965485415
557,988,5.0,965485639
557,2337,5.0,965485703
557,7717,5.0,965433965
557,5088,3.0,966518787
557,991,4.0,965485233
557,992,4.0,965861749
557,467,5.0,965861667
557,589,4.0,970409446
557,994,4.0,970409446
557,2340,3.0,976042422
557,996,4.0,970409446
557,998,3.0,976042500
557,999,4.0,965861707
557,345,4.0,965861707
557,5671,4.0,965861667
557,1002,4.0,965861782
557,4381,4.0,965861749
557,2212,5.0,965485505
557,2341,5.0,965485990
557,591,4.0,970409485
557,1018,3.0,965861782
557,1021,5.0,987266889
557,1024,5.0,970409485
557,2713,5.0,965485747
557,346,5.0,970409446
557,2719,4.0,965433965
557,4621,4.0,976042559
557,2996,4.0,965485610
557,2350,5.0,965485672
557,124,3.0,976042422
557,1047,5.0,976042559
557,1049,4.0,976042500
557,468,5.0,976042422
557,627,4.0,976042461
557,1070,5.0,965485901
557,1073,5.0,965485415
557,1075,5.0,965485573
557,2359,4.0,965485415
557,1078,5.0,976042500
557,409,5.0,976042422
557,347,4.0,976042422
557,4569,3.0,965572784
557,1086,5.0,965572644
557,4571,5.0,965572848
557,597,4.0,965572741
557,6829,5.0,965572711
557,600,4.0,987266918
557,7195,5.0,967385373
557,4574,3.0,965485142
557,2759,4.0,967385235
557,609,4.0,967385207
557,8307,4.0,987266889
557,613,2.0,987266889
557,1092,4.0,967385167
557,615,5.0,967385125
557,616,5.0,967385125
557,619,4.0,967385082
557,1095,5.0,987266889
557,348,5.0,987266889
557,7002,3.0,992358451
557,1098,5.0,992358451
557,125,5.0,992358425
557,1101,5.0,987266918
557,1103,5.0,992358425
557,1115,5.0,994686726
557,470,5.0,993912887
557,350,4.0,1000133359
557,351,3.0,994686726
557,1124,5.0,992358425
557,352,4.0,993912887
557,1125,4.0,998058305
557,6072,4.0,992788160
557,1126,4.0,993912887
557,1127,5.0,993912887
557,473,5.0,992358425
557,8308,4.0,986655167
557,2779,3.0,986655167
557,1141,5.0,1000133389
557,4797,3.0,996160338
557,4200,5.0,986655083
557,5964,4.0,986655083
557,3606,5.0,986655058
557,6495,5.0,986655032
557,8309,5.0,986655015
557,1147,4.0,986655015
557,2782,3.0,986654994
557,4636,5.0,986654994
557,474,5.0,1000653692
557,4486,4.0,1000653736
557,1154,5.0,1005058642
557,2794,4.0,1019744771
557,1169,4.0,1019744792
557,410,5.0,1019744771
557,1198,3.0,1026053698
557,6087,3.0,1019744792
557,1209,5.0,1019744816
557,1210,5.0,1019744731
557,1212,3.0,1026053672
557,2839,4.0,1019744816
557,359,5.0,1026053672
557,1227,4.0,1026053672
557,620,5.0,967385374
558,417,4.0,903143238
558,319,3.0,883675744
558,21,4.0,903144535
558,139,4.0,883676604
558,2066,4.0,883676273
558,662,4.0,883675795
558,320,4.0,903143278
558,27,5.0,903143929
558,3123,3.0,883676143
558,29,5.0,903143360
558,50,4.0,903144943
558,99,5.0,883676743
558,55,5.0,903144323
558,57,5.0,903144451
558,2073,4.0,883675716
558,146,5.0,903143885
558,69,5.0,883676807
558,71,5.0,903144114
558,705,4.0,903144987
558,74,5.0,917732299
558,153,5.0,903144572
558,88,5.0,903144600
558,89,5.0,903144248
558,90,5.0,903144248
558,92,5.0,903143793
558,505,5.0,883676893
558,3124,3.0,883676321
558,427,4.0,883675605
558,580,3.0,883676351
558,2077,4.0,883675991
558,506,4.0,883675824
558,2079,3.0,903143360
558,432,4.0,883675744
558,550,2.0,903143562
558,454,5.0,883675535
558,4238,3.0,883676303
558,2082,4.0,903143645
558,157,5.0,903143929
558,158,5.0,903143985
558,160,5.0,903143929
558,161,3.0,903220452
558,740,5.0,903144451
558,742,5.0,903143418
558,3063,5.0,895844564
558,5268,5.0,883676893
558,170,4.0,903143515
558,2171,4.0,883675565
558,2173,5.0,903144858
558,327,5.0,903143757
558,179,5.0,903143793
558,180,5.0,903144323
558,388,5.0,903144393
558,106,5.0,883675664
558,185,4.0,903144080
558,187,3.0,903144858
558,328,5.0,903143958
558,774,5.0,903144894
558,776,5.0,903143360
558,191,5.0,903143610
558,329,5.0,903144248
558,389,5.0,883676958
558,785,5.0,903143929
558,787,5.0,903144692
558,197,5.0,903143360
558,789,5.0,903144080
558,2191,5.0,903145090
558,6,5.0,903145235
558,202,5.0,903144048
558,798,4.0,903144114
558,204,5.0,903144572
558,208,4.0,903143238
558,330,5.0,903143418
558,2480,4.0,903143611
558,5679,3.0,903143360
558,811,4.0,883674941
558,331,4.0,883674859
558,455,4.0,903143238
558,817,2.0,903143278
558,4584,4.0,903143238
558,217,3.0,903143681
558,823,3.0,903145235
558,512,5.0,883676893
558,828,5.0,903144393
558,457,5.0,903144248
558,4650,4.0,903145090
558,219,5.0,903144452
558,332,4.0,903144201
558,111,5.0,903143885
558,334,5.0,903144048
558,395,4.0,903142945
558,2300,5.0,903143885
558,225,5.0,903144014
558,874,5.0,903144201
558,336,5.0,903144894
558,234,5.0,903145235
558,398,5.0,903144630
558,113,5.0,903142945
558,242,4.0,903143831
558,243,4.0,903144750
558,264,4.0,917732091
558,267,5.0,917732299
558,16,3.0,917730910
558,466,4.0,917732299
558,340,4.0,917730910
558,2258,4.0,917730929
558,2624,4.0,917730876
559,417,4.5,1452849340
559,20,4.0,1452848962
559,656,3.5,1452849471
559,29,4.5,1452849346
559,32,4.0,1452848918
559,321,3.5,1452852280
559,49,4.0,1452848799
559,99,5.0,1452848501
559,57,4.0,1452848616
559,4274,3.5,1452849944
559,72,4.0,1452849333
559,2144,3.0,1452850276
559,92,3.5,1452848804
559,155,4.0,1452851243
559,324,3.5,1452852760
559,714,4.0,1452848916
559,103,3.5,1452849438
559,432,4.0,1452848439
559,157,4.0,1452851203
559,169,3.5,1452850443
559,170,4.0,1452849388
559,181,4.0,1452849409
559,185,4.0,1452849382
559,188,4.0,1452849465
559,194,3.5,1452849431
559,197,5.0,1452848729
559,799,4.5,1452849616
559,8,3.0,1452849763
559,806,4.0,1452850825
559,824,4.5,1452849092
559,110,3.0,1452850789
559,827,4.0,1452849591
559,4767,4.0,1452851869
559,837,4.0,1452849563
559,532,4.0,1452849699
559,4590,4.5,1452850891
559,840,4.0,1452850051
559,860,4.0,1452850005
559,222,4.5,1452848397
559,878,5.0,1452849491
559,879,5.0,1452849483
559,245,3.5,1452850009
559,16,4.0,1452852260
559,464,4.0,1452852071
559,3664,3.0,1452850147
559,339,4.0,1452849475
559,2512,3.5,1452850218
559,2622,3.5,1452849963
559,3666,3.0,1452850130
559,17,4.0,1452851582
559,3588,3.5,1452851583
559,2506,4.0,1452850916
559,3342,3.5,1452850917
559,115,4.0,1452851841
559,7463,3.5,1452851843
559,402,3.5,1452849335
559,2647,4.0,1452850214
559,405,4.0,1452849940
559,965,4.0,1452849696
559,2260,4.0,1452848642
559,122,5.0,1452848895
559,971,3.5,1452849601
559,299,3.5,1452850272
559,972,4.0,1452850427
559,303,3.5,1452850362
559,344,4.0,1452849440
559,467,5.0,1452849039
559,644,3.5,1452850282
559,1014,4.0,1452850099
559,1048,4.0,1452852824
559,1050,4.5,1452851095
559,647,4.0,1452848476
559,2264,4.0,1452850227
559,1079,3.5,1452849955
559,1083,4.0,1452849805
559,598,3.5,1452852179
559,1089,4.0,1452850038
559,1093,3.0,1452850356
559,125,3.5,1452849128
559,3615,3.0,1452850920
559,4272,3.0,1452852281
560,417,3.0,1172695347
560,650,3.0,1172766441
560,20,3.5,1172696467
560,447,3.5,1172695179
560,22,2.5,1172696829
560,2088,3.0,1172735128
560,26,4.0,1172696487
560,320,4.0,1172696470
560,141,4.0,1172734877
560,29,4.0,1172696363
560,30,3.0,1172734836
560,670,2.5,1172766203
560,142,1.0,1172766335
560,678,4.5,1172696115
560,36,2.5,1172696710
560,683,3.0,1172696508
560,321,3.0,1172734849
560,40,5.0,1172695438
560,2277,3.5,1172735137
560,143,4.5,1172695175
560,387,4.0,1172696171
560,49,4.5,1172694828
560,52,3.0,1172734981
560,3062,2.5,1172694648
560,145,3.0,1172695285
560,57,3.5,1172696276
560,60,3.5,1172734851
560,2524,4.0,1172766139
560,61,3.5,1172735044
560,146,3.0,1172696464
560,67,3.0,1172734918
560,701,4.0,1172735067
560,72,4.0,1172695258
560,75,3.0,1172734846
560,83,4.0,1172734973
560,84,4.0,1172735183
560,88,3.5,1172696432
560,91,4.0,1172696301
560,92,4.5,1172695985
560,154,2.0,1172766005
560,101,3.5,1172696436
560,155,1.5,1172694531
560,714,3.5,1172734825
560,432,3.0,1172695279
560,4135,3.0,1172694552
560,725,3.0,1172735152
560,733,3.5,1172735036
560,161,3.0,1172734905
560,551,4.0,1172696205
560,744,3.5,1172696514
560,164,1.0,1172694602
560,165,3.5,1172735241
560,167,2.0,1172696505
560,326,2.5,1172696454
560,2171,3.5,1172696494
560,507,3.5,1172766557
560,171,4.0,1172696380
560,172,3.5,1172734939
560,748,5.0,1172766480
560,173,5.0,1172694831
560,174,3.0,1172695251
560,527,4.0,1172696448
560,177,4.5,1172696178
560,179,5.0,1172695167
560,105,4.5,1172696180
560,180,4.0,1172695997
560,181,4.0,1172695189
560,768,3.5,1172766196
560,106,4.5,1172695197
560,185,4.5,1172695186
560,582,4.0,1172694545
560,329,4.5,1172696220
560,197,4.0,1172695218
560,2190,3.5,1172734409
560,198,4.5,1172735063
560,199,3.0,1172694549
560,200,4.0,1172696817
560,201,3.0,1172766172
560,441,4.5,1172696365
560,204,4.0,1172696372
560,2198,3.0,1172696827
560,213,3.0,1172696834
560,805,3.0,1172696559
560,817,4.0,1172696400
560,818,3.0,1172695229
560,456,3.5,1172695608
560,822,2.5,1172694877
560,824,4.0,1172695575
560,110,3.0,1172695262
560,827,3.0,1172735144
560,828,4.0,1172696231
560,392,4.0,1172696117
560,833,3.5,1172696764
560,332,4.5,1172696336
560,841,3.0,1172766467
560,394,3.5,1172696410
560,333,3.5,1172696416
560,334,4.0,1172696371
560,2296,3.5,1172695572
560,222,3.0,1172695820
560,876,3.0,1172735249
560,879,3.5,1172695372
560,113,3.5,1172696746
560,244,2.5,1172735147
560,256,4.0,1172734985
560,517,5.0,1172695436
560,16,2.5,1172695424
560,465,3.5,1172696450
560,339,3.5,1172695421
560,341,4.0,1172766249
560,402,4.5,1172695054
560,936,3.0,1172694616
560,278,3.5,1172695305
560,404,4.0,1172695331
560,943,3.0,1172696296
560,944,3.5,1172766135
560,342,3.0,1172695723
560,947,2.0,1172696885
560,118,4.5,1172696903
560,2330,3.5,1172766597
560,285,3.0,1172766232
560,287,3.0,1172766216
560,289,4.0,1172696442
560,290,3.0,1172766088
560,298,4.0,1172696801
560,965,4.0,1172694582
560,122,4.5,1172695028
560,2673,4.0,1172736431
560,343,4.0,1172696187
560,974,4.5,1172734348
560,982,5.0,1172766409
560,407,4.0,1172696119
560,985,4.0,1172695444
560,989,2.0,1172694630
560,344,3.0,1172695416
560,645,3.0,1172694522
560,1015,4.5,1172695142
560,1026,3.5,1172694634
560,2263,4.5,1172696566
560,1054,4.0,1172736400
560,468,3.5,1172696218
560,647,3.0,1172696694
560,19,4.5,1172734423
560,2748,5.0,1173150744
560,1072,3.0,1172695577
560,598,4.0,1172695232
560,1098,3.5,1172696268
560,349,3.0,1172696677
560,1106,3.0,1172696549
560,470,4.5,1172696201
560,351,3.5,1172766183
560,353,3.0,1172766108
560,474,3.0,1172696679
560,1156,3.0,1172766258
560,355,4.0,1172696315
560,1165,3.5,1172766294
560,1176,1.0,1172766285
560,4538,3.5,1172696540
560,1209,4.5,1172695799
560,478,4.0,1172696890
560,479,3.5,1172696175
560,1220,3.0,1172696843
560,480,5.0,1172736311
560,1230,3.0,1172696839
560,126,4.0,1172696349
560,482,3.0,1172695290
560,1266,3.5,1172734414
560,1277,2.0,1172766239
560,1283,3.5,1172736425
560,1288,2.5,1172696248
560,1289,4.0,1172695042
560,3417,3.0,1172696525
560,364,4.0,1172696376
560,1304,4.0,1172766102
560,1308,4.5,1172766072
560,1315,2.5,1172696127
560,1328,3.5,1172695200
560,1329,3.0,1172696692
560,367,3.5,1172696511
560,1336,3.0,1172696551
560,1339,4.5,1172695413
560,2267,3.5,1172766373
560,2409,4.0,1172695501
560,369,2.0,1172696239
560,3142,3.5,1172734407
560,1354,4.0,1172695246
560,489,4.5,1172694555
560,1360,2.5,1172696767
560,370,4.0,1172695670
560,413,4.0,1172734378
560,3143,5.0,1172695213
560,129,5.0,1172695107
560,1384,3.0,1172695353
560,6511,3.5,1172696123
560,492,4.5,1172694833
560,1397,4.0,1172696419
560,1398,3.5,1172766244
560,414,4.0,1172695342
560,371,2.0,1172696822
560,372,3.5,1172696252
560,1412,4.0,1172696459
560,131,1.0,1172696308
560,132,3.5,1172696328
560,1419,4.0,1172696395
560,416,4.0,1172734393
560,1435,4.5,1172695405
560,1437,4.0,1172695569
560,1439,4.0,1172766397
560,1447,4.0,1172766562
560,374,3.0,1172696742
560,376,3.5,1172696683
560,2056,4.0,1172734402
560,495,3.5,1172695135
560,1457,3.5,1172695268
560,496,3.5,1172695238
560,378,4.0,1172766064
560,1464,4.5,1172695192
560,380,4.5,1172695676
560,1469,4.0,1172695297
560,1470,3.5,1172766413
560,2463,4.5,1172736346
560,1474,4.0,1172766019
560,5241,2.5,1172695310
560,134,4.0,1172695184
560,1478,4.0,1172766180
560,3179,3.5,1172695788
560,1487,4.0,1172695254
560,1492,4.5,1172695487
560,1493,4.5,1172696103
560,1495,3.5,1172696383
560,3864,2.5,1172696050
560,1499,4.0,1172694996
560,384,2.0,1172696738
560,559,4.0,1172694895
560,6691,4.0,1172694907
560,3877,4.0,1172694791
560,5315,4.0,1172695581
560,1516,4.5,1173621733
560,1517,4.0,1177213836
561,417,4.5,1167426662
561,651,3.5,1167429218
561,652,4.0,1167428869
561,653,4.0,1167428952
561,655,3.5,1167429084
561,447,4.0,1167428738
561,139,4.0,1167428772
561,22,3.5,1167428851
561,23,4.5,1167428764
561,24,5.0,1167428236
561,662,3.5,1167428859
561,141,4.0,1167428848
561,29,4.5,1167428713
561,672,4.0,1167429222
561,32,3.5,1167428752
561,678,4.0,1167428442
561,35,3.5,1167429316
561,36,3.0,1167428828
561,38,5.0,1167428926
561,40,4.0,1167429082
561,42,4.5,1167428824
561,143,5.0,1167426712
561,449,3.0,1167429320
561,690,4.0,1167428886
561,48,4.0,1167428802
561,387,4.5,1167428946
561,49,5.0,1167426694
561,50,4.0,1167428894
561,52,3.0,1167429068
561,99,5.0,1167428239
561,54,3.5,1167428854
561,323,3.0,1167428749
561,697,4.5,1167429104
561,57,4.0,1167428696
561,58,4.0,1167428810
561,60,3.0,1167428792
561,146,4.0,1167428721
561,67,3.5,1167428959
561,2951,3.5,1167429109
561,69,4.0,1167428707
561,73,3.0,1167429343
561,75,3.5,1167428780
561,79,4.0,1167428732
561,153,4.0,1167428281
561,709,4.0,1167429211
561,86,3.5,1167428873
561,89,5.0,1167426657
561,91,4.5,1167428526
561,92,5.0,1167426702
561,505,4.5,1167428740
561,2985,3.5,1167429832
561,506,4.0,1167428488
561,103,4.0,1167429026
561,432,4.0,1167426626
561,722,3.0,1167429166
561,433,3.5,1167429007
561,157,4.0,1167428653
561,170,4.5,1167428310
561,750,4.0,1167429422
561,174,4.5,1167428796
561,527,4.0,1167429010
561,179,5.0,1167428244
561,183,4.0,1167429012
561,106,5.0,1167426710
561,184,4.5,1167428942
561,582,5.0,1167428438
561,187,3.5,1167429020
561,328,4.0,1167428911
561,191,4.0,1167428346
561,778,4.5,1167429075
561,2187,4.0,1167428399
561,196,4.0,1167428846
561,787,4.0,1167429308
561,197,3.5,1167426685
561,202,5.0,1167428257
561,204,4.0,1167428937
561,8,3.5,1167429524
561,391,3.5,1167429845
561,806,4.0,1167428562
561,817,5.0,1167426681
561,512,4.0,1167428991
561,828,4.5,1167428374
561,392,4.5,1167429244
561,836,4.0,1167429286
561,332,3.5,1167429066
561,111,4.0,1167426660
561,842,4.0,1167429468
561,333,4.0,1167429329
561,334,3.0,1167428963
561,396,4.5,1167429399
561,222,3.5,1167426677
561,335,4.0,1167426718
561,878,3.5,1167429096
561,879,3.0,1167429060
561,337,3.5,1167429456
561,882,4.5,1167429564
561,256,4.5,1167428505
561,264,4.5,1167429195
561,517,4.0,1167429099
561,16,4.0,1167429519
561,339,4.0,1167429015
561,913,3.5,1167429334
561,519,4.0,1167428889
561,272,4.0,1167429182
561,402,5.0,1167426644
561,934,4.0,1167429205
561,940,4.0,1167429387
561,281,4.5,1167428922
561,943,4.5,1167429131
561,342,4.5,1167428998
561,947,3.5,1167429045
561,118,5.0,1167428407
561,119,3.0,1167426705
561,287,4.0,1167429094
561,289,4.0,1167429047
561,290,5.0,1167429360
561,121,4.0,1167426675
561,406,4.0,1167429407
561,297,4.0,1167429032
561,298,4.5,1167429050
561,971,4.5,1167429348
561,300,3.5,1167428981
561,407,4.5,1167429260
561,2685,3.5,1167428368
561,344,4.0,1167428326
561,467,4.0,1167429853
561,315,4.0,1167429500
561,346,3.5,1167429201
561,1041,4.0,1167427386
561,468,4.0,1167426622
561,598,5.0,1167426720
561,349,4.0,1167427809
561,1115,3.5,1167429412
561,470,4.0,1167426616
561,352,3.5,1167427706
561,1126,4.5,1167427347
561,473,4.0,1167427367
561,2265,4.0,1167428454
561,474,4.5,1167427033
561,1154,4.0,1167427909
561,475,4.0,1167428323
561,355,3.5,1167429497
561,1167,2.5,1167429576
561,2811,4.0,1167428513
561,1198,3.5,1167427352
561,1203,4.5,1167428017
561,3085,2.5,1167428033
561,477,4.0,1167427063
561,478,4.5,1167427515
561,358,5.0,1167427256
561,479,4.0,1167427042
561,480,5.0,1167426638
561,482,5.0,1167427847
561,1266,4.0,1167428353
561,483,4.0,1167426690
561,1277,3.5,1167427842
561,364,4.5,1167427568
561,412,5.0,1167426640
561,486,4.0,1167427195
561,1308,4.0,1167427788
561,1317,4.0,1167427767
561,1328,4.5,1167427075
561,1329,4.0,1167427826
561,128,4.0,1167427053
561,369,3.5,1167427587
561,1354,4.0,1167427740
561,489,3.5,1167427135
561,1363,4.0,1167427525
561,129,5.0,1167426687
561,1384,3.0,1167427559
561,130,3.5,1167427084
561,1398,4.0,1167427972
561,1409,4.0,1167427298
561,414,4.5,1167427244
561,1412,4.0,1167427993
561,1413,4.0,1167427852
561,132,4.5,1167427112
561,1419,4.5,1167428068
561,373,4.0,1167427721
561,1431,3.5,1167427537
561,1435,4.5,1167427021
561,2048,4.0,1167427286
561,1447,3.5,1167427309
561,376,4.0,1167427674
561,495,4.0,1167427145
561,1457,4.0,1167428013
561,2458,4.0,1167427953
561,496,5.0,1167427358
561,378,4.0,1167428000
561,379,4.0,1167427609
561,6684,3.0,1167428079
561,380,4.5,1167427489
561,1475,4.5,1167427242
561,381,4.0,1167427119
561,382,4.0,1167427470
561,1476,3.5,1167427166
561,134,4.0,1167427095
561,1492,4.5,1167427735
561,8310,1.0,1167426941
561,3876,2.5,1167426953
562,385,4.5,1410035958
562,29,2.5,1380354913
562,98,3.0,1378589734
562,387,4.0,1415559572
562,49,5.0,1378623670
562,57,4.5,1380229120
562,59,3.0,1400968161
562,151,3.5,1400872840
562,79,3.0,1400967753
562,153,4.0,1378623698
562,505,4.0,1400967714
562,3135,4.5,1380301036
562,720,5.0,1382202174
562,103,4.5,1403101722
562,434,5.0,1438026839
562,170,4.0,1401210443
562,435,4.5,1401210453
562,177,4.5,1378623628
562,179,3.5,1378623553
562,182,4.5,1400967640
562,183,4.5,1378623764
562,184,5.0,1397077128
562,185,3.5,1408297778
562,188,5.0,1380229178
562,1956,4.0,1400968387
562,2190,3.5,1402915744
562,818,4.0,1379438988
562,459,4.0,1405772331
562,113,4.0,1378623852
562,402,4.5,1378623596
562,119,4.0,1401012292
562,122,5.0,1378623522
562,974,4.5,1400968082
562,2687,4.0,1408538856
562,3075,2.0,1378589724
562,3024,2.5,1378590165
562,471,4.0,1380300872
562,1148,4.5,1380354479
562,354,5.0,1380354258
562,1203,4.0,1400872890
562,1215,3.5,1378589658
562,479,2.5,1380301081
562,1225,4.5,1400967823
562,483,4.0,1415559316
562,1289,4.5,1415559689
562,412,3.5,1400967841
562,1313,3.0,1400873303
562,2020,4.0,1380353921
562,3143,4.5,1415559688
562,491,4.0,1400967811
562,416,3.5,1401012132
562,6163,2.5,1401012354
562,3154,5.0,1400872477
562,3824,4.5,1380229402
562,2456,4.5,1415559547
562,3838,4.0,1401012302
562,377,4.5,1401012020
562,497,4.0,1380302577
562,1472,4.0,1401012063
562,134,4.0,1400968604
562,1479,4.0,1400967784
562,1482,4.0,1380302531
562,1505,4.0,1400968203
562,1506,3.5,1400968266
562,1514,4.0,1380302636
562,1516,3.5,1380354380
562,1526,3.0,1400873236
562,2230,4.0,1401303527
562,1546,4.5,1380354238
562,7052,3.0,1378590980
562,1550,4.5,1403101719
562,1551,3.5,1400967763
562,1558,4.0,1378623955
562,1563,2.5,1397077190
562,8311,4.5,1438373715
562,1592,4.5,1380354087
562,1600,4.0,1378623913
562,1601,4.0,1404158293
562,1608,4.0,1403260316
562,2495,4.0,1403260308
562,1623,4.0,1400967891
562,1625,4.0,1438374877
562,1635,3.5,1380354825
562,564,4.0,1378623610
562,1645,4.0,1400968283
562,1648,3.5,1401012123
562,566,4.0,1380354253
562,3279,4.0,1401051415
562,569,4.5,1380353954
562,1690,4.0,1404158031
562,8312,1.0,1410035473
562,1695,4.0,1400968336
562,1697,3.5,1378591475
562,571,4.0,1380354607
562,8313,5.0,1404364412
562,2498,4.0,1378623534
562,8314,3.0,1419798719
562,1732,4.5,1401012146
562,3477,3.5,1378590713
562,1738,3.0,1378590217
562,1739,3.5,1391161318
562,1743,4.5,1380354126
562,3302,4.5,1405772395
562,1746,4.0,1380354188
562,3482,5.0,1378591012
562,3305,3.5,1378590584
562,4026,4.0,1380315202
562,3306,3.5,1380354324
562,1750,4.0,1401210634
562,575,3.5,1378590370
562,1757,4.5,1378623664
562,1764,4.5,1380389665
562,1773,2.0,1380228836
562,576,3.5,1382201685
562,4040,4.5,1438374417
562,4860,4.0,1397077150
562,1792,4.5,1401012023
562,7531,1.5,1397076951
562,3496,3.5,1400873135
562,1796,4.0,1391161064
562,7135,4.0,1402246478
562,1797,4.0,1391160938
562,1798,4.5,1391161163
562,4045,4.0,1408298557
562,8316,4.0,1397076879
562,1804,1.5,1400872426
562,7532,2.5,1397077064
562,5453,5.0,1438374671
562,1810,3.5,1402856376
562,1811,5.0,1415559249
562,3320,3.5,1407336954
562,8317,4.5,1400872682
562,8318,5.0,1408743990
562,1832,4.0,1438374590
562,7533,3.5,1406562760
562,6466,4.0,1438375150
562,1848,3.5,1438376118
562,1850,5.0,1438373164
562,1864,4.5,1438375869
563,417,4.0,974712079
563,650,4.0,974839862
563,319,3.0,974838162
563,652,1.0,974838752
563,2061,3.0,974837728
563,20,3.0,974838889
563,653,3.0,974833372
563,3589,1.0,974709821
563,3633,1.0,974839652
563,21,3.0,974841452
563,2063,2.0,974715602
563,418,4.0,974832987
563,657,5.0,974715698
563,658,5.0,974712574
563,4212,5.0,974840718
563,447,4.0,974712401
563,139,3.0,974711349
563,22,5.0,974714239
563,2087,3.0,974839143
563,3591,4.0,974715515
563,659,2.0,974839306
563,4131,5.0,974843382
563,23,4.0,974844454
563,6831,5.0,974712958
563,24,5.0,974710590
563,25,5.0,974714756
563,2089,4.0,974842470
563,3617,3.0,974843382
563,26,1.0,974842721
563,5001,1.0,974844872
563,3006,4.0,974713920
563,547,2.0,974708918
563,4463,2.0,974839391
563,2064,3.0,974842967
563,2065,4.0,974715792
563,2067,3.0,974716258
563,2068,4.0,974842470
563,2069,4.0,974843206
563,7695,1.0,974838063
563,2952,2.0,974838134
563,2093,3.0,974715602
563,2070,5.0,974842216
563,4132,2.0,974838350
563,662,3.0,974839108
563,6452,4.0,974712184
563,4741,4.0,974838601
563,5511,5.0,974844826
563,320,2.0,974833057
563,2095,4.0,974716299
563,8319,4.0,974713920
563,27,1.0,974711555
563,385,3.0,974840746
563,140,3.0,974714526
563,5509,4.0,974841992
563,4214,5.0,974714920
563,2519,4.0,974838315
563,4215,4.0,974832475
563,2096,4.0,974837051
563,8320,2.0,974842775
563,4516,4.0,974844767
563,8321,1.0,974840424
563,141,4.0,974832931
563,3007,2.0,974842510
563,29,3.0,974712574
563,420,5.0,974713031
563,525,4.0,974712704
563,669,3.0,974837992
563,386,3.0,974839862
563,670,1.0,974839511
563,31,4.0,974714878
563,2099,4.0,974838288
563,549,1.0,974842687
563,674,4.0,974839269
563,4217,4.0,974714778
563,675,1.0,974839453
563,142,4.0,974839620
563,4283,1.0,974838063
563,676,1.0,974841802
563,677,4.0,974832646
563,2100,2.0,974709466
563,678,4.0,974713614
563,2234,1.0,974839680
563,8322,5.0,974715995
563,34,4.0,974844826
563,35,3.0,974838315
563,3053,5.0,974709135
563,8323,4.0,974838288
563,679,5.0,974843549
563,421,4.0,974715454
563,2102,1.0,974843463
563,2520,4.0,974838026
563,4194,3.0,974716383
563,2103,5.0,974840462
563,36,1.0,974839481
563,7475,3.0,974715515
563,683,1.0,974791643
563,4644,3.0,974842918
563,4220,3.0,974837728
563,5668,4.0,974843485
563,3054,2.0,974709519
563,37,4.0,974716363
563,38,5.0,974710675
563,39,4.0,974843009
563,2105,5.0,974715293
563,684,5.0,974715996
563,321,5.0,974715698
563,686,5.0,974842687
563,40,5.0,974711243
563,2277,3.0,974837325
563,687,2.0,974837697
563,3635,5.0,974790987
563,5003,5.0,974844797
563,6923,5.0,974840300
563,97,5.0,974711049
563,41,5.0,974716363
563,3404,1.0,974837788
563,689,3.0,974837728
563,42,5.0,974708959
563,4206,2.0,974838456
563,3009,4.0,974838097
563,4517,2.0,974843964
563,143,2.0,974710704
563,44,1.0,974844006
563,45,2.0,974842687
563,5023,5.0,974843064
563,47,4.0,974709734
563,322,3.0,974843527
563,6298,5.0,974837231
563,449,4.0,974843182
563,4222,4.0,974837615
563,690,3.0,974839143
563,4208,2.0,974844797
563,48,1.0,974839204
563,4224,5.0,974841420
563,4225,4.0,974841654
563,3333,3.0,974839108
563,7606,2.0,974838641
563,3010,5.0,974837788
563,4645,1.0,974839888
563,51,2.0,974711555
563,53,5.0,974713563
563,7692,3.0,974844545
563,4227,3.0,974837128
563,2112,5.0,974710334
563,3062,5.0,974838315
563,145,3.0,974839108
563,3056,4.0,974709577
563,2114,4.0,974709734
563,424,3.0,974715727
563,695,3.0,974714599
563,1941,3.0,974841162
563,54,4.0,974837080
563,7308,5.0,974712958
563,696,5.0,974833372
563,425,4.0,974711197
563,5512,4.0,974714264
563,55,4.0,974716125
563,56,5.0,974842721
