563,4390,4.0,974837418
563,2172,4.0,974713252
563,2173,5.0,974712763
563,5975,4.0,974843823
563,749,2.0,974844186
563,750,5.0,974843945
563,751,4.0,974715348
563,752,5.0,974712896
563,2288,5.0,974712184
563,174,4.0,974712668
563,754,1.0,974839511
563,1954,4.0,974840851
563,4696,3.0,974712545
563,175,5.0,974832931
563,2178,3.0,974837992
563,176,4.0,974713342
563,2179,5.0,974709044
563,177,4.0,974710521
563,436,4.0,974790351
563,758,4.0,974712609
563,759,2.0,974714165
563,508,5.0,974842918
563,2182,3.0,974710334
563,764,5.0,974712764
563,2289,3.0,974832570
563,6873,4.0,974714685
563,5892,5.0,974840462
563,4391,5.0,974840401
563,327,5.0,974710779
563,179,5.0,974711078
563,105,4.0,974832595
563,180,5.0,974710616
563,766,4.0,974711349
563,181,4.0,974711756
563,182,4.0,974711555
563,768,4.0,974711125
563,183,4.0,974708506
563,184,3.0,974840684
563,185,5.0,974708713
563,582,3.0,974708996
563,328,2.0,974710496
563,437,4.0,974832646
563,774,5.0,974711197
563,190,5.0,974711439
563,438,2.0,974711756
563,776,5.0,974712016
563,7309,5.0,974716189
563,1957,4.0,974710455
563,2185,3.0,974711318
563,191,5.0,974712223
563,192,3.0,974832679
563,778,3.0,974712401
563,329,4.0,974840798
563,780,4.0,974711517
563,781,4.0,974710590
563,782,5.0,974843691
563,1960,4.0,974708918
563,2245,4.0,974711893
563,194,5.0,974708713
563,195,5.0,974712223
563,5,4.0,974713166
563,787,5.0,974844953
563,2188,4.0,974714374
563,197,3.0,974832715
563,2190,5.0,974712478
563,440,1.0,974838752
563,790,4.0,974712727
563,793,4.0,974710822
563,200,5.0,974712609
563,794,4.0,974840424
563,202,4.0,974838725
563,2192,5.0,974711644
563,7,4.0,974712668
563,796,4.0,974833015
563,2247,4.0,974713252
563,441,5.0,974714731
563,2194,3.0,974715639
563,8339,5.0,974841726
563,799,4.0,974709423
563,2195,5.0,974708918
563,3533,3.0,974710228
563,8340,1.0,974710177
563,8341,3.0,974709135
563,4287,4.0,974709044
563,7700,3.0,974709378
563,800,5.0,974708761
563,206,4.0,974716125
563,8342,4.0,974710127
563,2197,4.0,974709779
563,7588,3.0,974709044
563,8,3.0,974709044
563,4394,5.0,974709423
563,801,5.0,974709177
563,9,4.0,974844528
563,2198,5.0,974708813
563,1961,5.0,974708665
563,7589,1.0,974844684
563,208,4.0,974714461
563,509,3.0,974712016
563,3016,3.0,974837509
563,7621,2.0,974844566
563,443,3.0,974839453
563,210,5.0,974714563
563,444,4.0,974715996
563,211,4.0,974714165
563,109,1.0,974838999
563,214,5.0,974708761
563,215,4.0,974709779
563,2553,4.0,974837931
563,4474,5.0,974832766
563,216,4.0,974713477
563,7622,4.0,974840609
563,806,4.0,974708857
563,446,3.0,974713786
563,6869,3.0,974838288
563,7623,4.0,974710334
563,2947,3.0,974843041
563,5650,3.0,974716220
563,5988,1.0,974838427
563,8343,3.0,974843990
563,529,2.0,974843945
563,4522,4.0,974837167
563,2557,3.0,974838063
563,808,5.0,974713614
563,8344,4.0,974842216
563,809,4.0,974841269
563,3584,2.0,974838288
563,810,4.0,974833057
563,4475,5.0,974713920
563,7660,3.0,974713375
563,812,5.0,974843294
563,331,2.0,974715224
563,4649,3.0,974842401
563,2558,2.0,974838921
563,8345,4.0,974844094
563,455,5.0,974832744
563,6992,4.0,974842887
563,2559,2.0,974842401
563,816,5.0,974837509
563,2294,3.0,974842948
563,4397,5.0,974715184
563,817,2.0,974832744
563,6586,3.0,974837853
563,819,4.0,974843182
563,4398,4.0,974712838
563,511,4.0,974844238
563,8348,2.0,974715756
563,456,4.0,974838971
563,4252,5.0,974840825
563,823,5.0,974716032
563,4824,3.0,974842216
563,824,4.0,974715379
563,110,4.0,974714491
563,7792,3.0,974840300
563,5093,1.0,974840300
563,3535,4.0,974716060
563,2562,4.0,974837615
563,3645,5.0,974839620
563,826,1.0,974844164
563,2563,3.0,974842948
563,6338,2.0,974844295
563,7182,1.0,974844295
563,827,2.0,974839071
563,3108,4.0,974833716
563,830,3.0,974839108
563,457,5.0,974711001
563,2565,3.0,974715293
563,6588,5.0,974835760
563,5894,3.0,974713136
563,392,5.0,974713066
563,2252,5.0,974832795
563,6589,4.0,974715897
563,833,4.0,974709177
563,834,5.0,974711049
563,835,2.0,974714685
563,8351,3.0,974716125
563,4869,3.0,974844649
563,218,5.0,974832897
563,4650,3.0,974715515
563,837,1.0,974838971
563,4589,5.0,974713583
563,2509,2.0,974839236
563,332,3.0,974712184
563,532,4.0,974709378
563,2253,2.0,974842308
563,6834,3.0,974840633
563,2569,5.0,974837361
563,5537,3.0,974837931
563,3127,1.0,974838512
563,2570,5.0,974715488
563,840,4.0,974716220
563,111,4.0,974715602
563,841,4.0,974715454
563,8354,4.0,974842967
563,6993,4.0,974711517
563,584,5.0,974832864
563,4791,1.0,974837260
563,394,3.0,974714563
563,844,4.0,974712821
563,846,3.0,974715727
563,460,5.0,974715756
563,8356,5.0,974709378
563,334,4.0,974714491
563,2574,4.0,974842775
563,7069,3.0,974833400
563,2575,2.0,974844767
563,220,5.0,974714026
563,7703,3.0,974832548
563,853,1.0,974839365
563,4593,4.0,974839108
563,6590,2.0,974838545
563,5473,4.0,974712924
563,4594,1.0,974839862
563,6591,2.0,974838390
563,4404,2.0,974840462
563,4527,1.0,974838134
563,7171,3.0,974712361
563,2297,3.0,974713707
563,6457,5.0,974832931
563,395,3.0,974843253
563,5674,4.0,974790913
563,860,2.0,974839453
563,4597,5.0,974832987
563,8358,2.0,974710228
563,2500,3.0,974716032
563,863,2.0,974833642
563,865,5.0,974714061
563,866,5.0,974712016
563,3652,2.0,974716403
563,223,3.0,974716363
563,868,4.0,974712079
563,335,4.0,974832679
563,4405,3.0,974709294
563,871,4.0,974712223
563,12,4.0,974838704
563,224,4.0,974838773
563,2309,1.0,974841137
563,2310,4.0,974715897
563,2311,5.0,974844218
563,874,4.0,974713707
563,6303,4.0,974832624
563,2578,3.0,974714208
563,226,3.0,974714208
563,227,4.0,974711783
563,3364,4.0,974709734
563,4289,3.0,974709577
563,4292,2.0,974709294
563,2955,4.0,974709091
563,4638,4.0,974709821
563,3537,3.0,974709644
563,3538,4.0,974709972
563,3539,3.0,974710019
563,8359,3.0,974710019
563,3540,3.0,974710071
563,2956,5.0,974709378
563,4293,4.0,974709779
563,3541,1.0,974709577
563,8361,2.0,974710127
563,8362,3.0,974710071
563,3654,5.0,974709336
563,3384,3.0,974709519
563,3542,1.0,974710177
563,336,4.0,974708761
563,5220,4.0,974710228
563,4409,2.0,974709245
563,229,3.0,974712635
563,230,2.0,974837051
563,231,4.0,974708959
563,3111,3.0,974709336
563,878,3.0,974833400
563,233,4.0,974839862
563,2581,4.0,974837293
563,234,5.0,974711555
563,398,4.0,974838704
563,235,5.0,974840876
563,236,3.0,974715258
563,337,3.0,974716258
563,2582,5.0,974841529
563,2313,2.0,974837697
563,113,5.0,974711893
563,237,3.0,974790534
563,639,4.0,974837584
563,5624,3.0,974837260
563,554,1.0,974837931
563,4410,4.0,974843646
563,8363,4.0,974839862
563,5681,4.0,974838259
563,240,4.0,974837260
563,8364,4.0,974838427
563,883,4.0,974837960
563,241,4.0,974832715
563,2314,3.0,974842443
563,4296,3.0,974842055
563,2583,4.0,974712868
563,884,4.0,974711893
563,242,3.0,974712924
563,243,4.0,974713673
563,244,5.0,974713988
563,4963,1.0,974843838
563,245,5.0,974790436
563,247,4.0,974714337
563,2586,3.0,974843823
563,3656,4.0,974790534
563,3385,5.0,974715038
563,3545,4.0,974715515
563,4375,4.0,974714026
563,251,4.0,974714644
563,4602,3.0,974841370
563,535,5.0,974714526
563,254,4.0,974714618
563,2588,4.0,974715861
563,1967,4.0,974841529
563,1968,4.0,974708857
563,4298,4.0,974710177
563,514,4.0,974714644
563,3023,5.0,974841452
563,2315,5.0,974713166
563,886,4.0,974837167
563,4411,5.0,974713988
563,258,4.0,974713872
563,259,4.0,974790534
563,260,4.0,974843646
563,261,5.0,974714461
563,2593,4.0,974843253
563,14,3.0,974713988
563,3128,1.0,974839652
563,7311,4.0,974843416
563,1969,2.0,974708713
563,889,5.0,974708857
563,4652,2.0,974839977
563,2316,4.0,974712401
563,2317,2.0,974844528
563,2318,3.0,974715425
563,2597,3.0,974843416
563,8365,4.0,974715184
563,15,4.0,974716189
563,2320,5.0,974711164
563,893,5.0,974714526
563,2598,2.0,974842655
563,2599,4.0,974715897
563,5541,3.0,974837509
563,2600,5.0,974837080
563,2601,4.0,974836231
563,265,4.0,974712574
563,6836,4.0,974843226
563,2604,4.0,974838026
563,8367,4.0,974709135
563,585,4.0,974838026
563,266,4.0,974844767
563,5625,4.0,974837661
563,2606,5.0,974843945
563,267,3.0,974712838
563,895,3.0,974843382
563,6837,5.0,974715258
563,5651,4.0,974715379
563,4300,5.0,974709294
563,896,3.0,974712704
563,897,5.0,974708761
563,268,4.0,974711125
563,517,3.0,974790116
563,8368,4.0,974837450
563,4113,2.0,974843206
563,2505,4.0,974711197
563,462,4.0,974714165
563,900,5.0,974713583
563,4653,4.0,974842888
563,2610,3.0,974715425
563,5991,3.0,974837361
563,3663,5.0,974709519
563,902,4.0,974712258
563,3664,4.0,974837128
563,2987,3.0,974710071
563,2611,5.0,974716156
563,2612,4.0,974716363
563,269,5.0,974712609
563,4562,5.0,974714599
563,8369,3.0,974837886
563,906,3.0,974713563
563,4197,3.0,974713136
563,2322,5.0,974710392
563,4417,2.0,974843159
563,4825,4.0,974713563
563,6749,4.0,974839341
563,4605,5.0,974839204
563,909,4.0,974708713
563,3386,3.0,974710019
563,910,4.0,974716156
563,5543,2.0,974839176
563,4606,3.0,974839551
563,4607,4.0,974838134
563,2615,4.0,974839071
563,911,4.0,974837128
563,3129,2.0,974838189
563,4654,3.0,974844359
563,5522,3.0,974843613
563,912,3.0,974836231
563,2616,2.0,974709779
563,3585,3.0,974839071
563,913,4.0,974708446
563,519,3.0,974710822
563,4418,4.0,974841704
563,2617,5.0,974841550
563,2257,2.0,974839176
563,915,3.0,974833752
563,273,3.0,974839236
563,2619,1.0,974839680
563,3340,3.0,974716403
563,5652,4.0,974843091
563,4635,3.0,974836980
563,2620,3.0,974837853
563,2621,4.0,974837128
563,7188,5.0,974843294
563,2622,1.0,974842547
563,3666,1.0,974839422
563,3667,1.0,974839680
563,466,4.0,974714563
563,340,4.0,974716299
563,3668,2.0,974839830
563,3341,4.0,974715003
563,918,3.0,974713443
563,4609,4.0,974841601
563,4872,1.0,974839955
563,4088,2.0,974840213
563,3669,4.0,974709644
563,2626,3.0,974716091
563,5683,3.0,974838350
563,2259,5.0,974708959
563,586,4.0,974709577
563,4304,1.0,974709917
563,7709,2.0,974709917
563,4305,5.0,974709917
563,2628,5.0,974838350
563,3604,5.0,974837167
563,6596,4.0,974837293
563,5627,1.0,974838218
563,3554,5.0,974838858
563,8370,2.0,974842279
563,7633,5.0,974709779
563,6051,3.0,974837325
563,6052,1.0,974837231
563,4731,4.0,974837788
563,115,5.0,974709466
563,7463,1.0,974709860
563,2629,5.0,974709378
563,2630,4.0,974836231
563,2632,4.0,974843527
563,3071,3.0,974843463
563,2634,5.0,974839341
563,400,4.0,974716032
563,401,4.0,974711674
563,2635,4.0,974839143
563,2636,4.0,974839269
563,2638,4.0,974714807
563,8373,3.0,974715184
563,2639,5.0,974838889
563,3072,4.0,974843549
563,523,4.0,974714838
563,6609,5.0,974838390
563,4420,2.0,974710177
563,276,4.0,974713533
563,3671,1.0,974838134
563,924,5.0,974842655
563,402,3.0,974712259
563,926,4.0,974837584
563,929,4.0,974711243
563,932,5.0,974841452
563,555,4.0,974713166
563,5629,2.0,974836897
563,934,4.0,974711439
563,5498,5.0,974712327
563,937,4.0,974709245
563,6610,4.0,974834922
563,7590,3.0,974716258
563,939,5.0,974711481
563,7752,4.0,974710071
563,403,5.0,974709135
563,280,4.0,974833079
563,1972,1.0,974842838
563,7189,5.0,974715258
563,2647,3.0,974714264
563,2961,4.0,974712989
563,2211,3.0,974712798
563,404,5.0,974838725
563,7172,5.0,974715639
563,116,2.0,974837361
563,5477,5.0,974832795
563,282,5.0,974715570
563,944,1.0,974839551
563,117,2.0,974842547
563,947,5.0,974709091
563,948,5.0,974714461
563,118,3.0,974708761
563,4556,3.0,974709644
563,641,2.0,974838545
563,2325,5.0,974844147
563,952,3.0,974839422
563,6650,4.0,974838601
563,284,4.0,974842241
563,5459,4.0,974837584
563,2649,5.0,974837128
563,2329,5.0,974715454
563,4684,3.0,974714644
563,2330,5.0,974709294
563,4422,2.0,974708918
563,3345,2.0,974839706
563,2651,4.0,974842471
563,2652,4.0,974714685
563,7712,3.0,974837753
563,7190,5.0,974837080
563,7689,4.0,974844604
563,8376,3.0,974710071
563,2653,4.0,974715348
563,119,5.0,974710822
563,8377,4.0,974833716
563,8378,2.0,974832987
563,5630,4.0,974832795
563,3605,4.0,974837018
563,7601,3.0,974709519
563,7713,3.0,974838026
563,286,4.0,974834922
563,287,5.0,974790116
563,3555,4.0,974837418
563,5631,4.0,974837018
563,3673,1.0,974838491
563,8379,3.0,974839911
563,2659,4.0,974839039
563,290,3.0,974832595
563,3366,1.0,974837728
563,3073,2.0,974839620
563,538,1.0,974709423
563,120,3.0,974844545
563,4426,2.0,974842308
563,8380,2.0,974842443
563,2661,4.0,974844767
563,5730,4.0,974715952
563,8381,4.0,974710228
563,524,4.0,974713988
563,121,5.0,974710822
563,3674,4.0,974837509
563,2990,3.0,974712609
563,4428,4.0,974715756
563,292,5.0,974708813
563,4308,2.0,974709972
563,960,4.0,974844528
563,293,4.0,974712446
563,2664,4.0,974843009
563,6055,2.0,974714026
563,541,3.0,974839176
563,3676,3.0,974709336
563,295,5.0,974709466
563,542,4.0,974833434
563,962,5.0,974712079
563,297,2.0,974838799
563,298,4.0,974832864
563,4429,5.0,974712184
563,4309,4.0,974843009
563,2667,4.0,974713563
563,2513,4.0,974843320
563,8382,5.0,974843898
563,965,4.0,974838725
563,3678,4.0,974838752
563,966,4.0,974838773
563,2260,1.0,974838350
563,2670,4.0,974839269
563,6057,3.0,974837661
563,2671,5.0,974840718
563,968,5.0,974832679
563,969,5.0,974709519
563,8383,5.0,974709821
563,971,4.0,974714374
563,299,2.0,974839620
563,300,5.0,974712327
563,2675,5.0,974838921
563,301,3.0,974838858
563,544,3.0,974709734
563,343,4.0,974710734
563,545,4.0,974844684
563,3680,3.0,974709336
563,2676,5.0,974844604
563,546,4.0,974712764
563,4311,5.0,974709821
563,5550,4.0,974712505
563,982,4.0,974837167
563,303,4.0,974790436
563,3681,5.0,974716189
563,305,4.0,974713443
563,983,4.0,974843898
563,5480,4.0,974837853
563,407,5.0,974711581
563,2335,5.0,974832570
563,2681,5.0,974711243
563,2682,5.0,974713136
563,5732,3.0,974711808
563,986,4.0,974716125
563,3407,4.0,974714291
563,2684,3.0,974715258
563,988,3.0,974840798
563,2685,2.0,974712147
563,2687,4.0,974712727
563,5654,4.0,974842605
563,989,2.0,974838921
563,310,4.0,974713412
563,2688,3.0,974841452
563,7717,5.0,974710675
563,990,1.0,974839269
563,5111,5.0,974711845
563,991,3.0,974840851
563,2690,4.0,974838162
563,5102,5.0,974713310
563,4435,4.0,974842838
563,588,1.0,974837728
563,467,5.0,974712259
563,3558,5.0,974838858
563,2694,3.0,974843064
563,644,3.0,974713412
563,996,5.0,974712478
563,2695,5.0,974713786
563,999,2.0,974713279
563,645,5.0,974714165
563,345,2.0,974842216
563,1002,3.0,974841802
563,8387,1.0,974839740
563,4616,5.0,974840876
563,2696,4.0,974715425
563,2697,5.0,974715488
563,4564,5.0,974833434
563,4313,4.0,974713279
563,313,5.0,974832795
563,2261,5.0,974713512
563,2700,3.0,974711349
563,4437,3.0,974842626
563,8388,4.0,974838641
563,123,4.0,974837931
563,2701,5.0,974714618
563,1005,3.0,974713166
563,2702,4.0,974836980
563,2343,3.0,974838427
563,2703,4.0,974844649
563,314,4.0,974842369
563,2344,4.0,974716220
563,315,3.0,974714264
563,1008,4.0,974714685
563,2704,1.0,974839551
563,1009,4.0,974837293
563,1010,4.0,974715825
563,4089,1.0,974709378
563,1011,3.0,974710822
563,3408,3.0,974838545
563,2706,3.0,974844186
563,4480,4.0,974712147
563,1014,4.0,974709466
563,2707,5.0,974839039
563,7490,4.0,974842576
563,5560,4.0,974837886
563,592,1.0,974837661
563,8391,4.0,974838545
563,8392,4.0,974843502
563,4441,5.0,974712259
563,7824,4.0,974837386
563,8394,3.0,974709336
563,2262,4.0,974844711
563,2712,3.0,974713196
563,1026,5.0,974712044
563,1028,4.0,974841338
563,2716,5.0,974838641
563,4090,4.0,974833434
563,4091,3.0,974715570
563,3350,4.0,974714337
563,1031,5.0,974713673
563,2719,5.0,974844585
563,2721,1.0,974843587
563,8396,3.0,974839579
563,6314,2.0,974843348
563,2263,2.0,974839307
563,3682,1.0,974839579
563,2723,3.0,974843921
563,7193,4.0,974843416
563,4621,5.0,974843570
563,6201,4.0,974709466
563,1036,4.0,974713920
563,8397,4.0,974843348
563,4794,4.0,974837361
563,1038,5.0,974711921
563,1039,5.0,974708813
563,3409,4.0,974715666
563,1041,4.0,974712446
563,4622,5.0,974791150
563,6600,4.0,974836927
563,2728,2.0,974837697
563,5113,4.0,974715003
563,1976,2.0,974711581
563,1045,4.0,974711001
563,1046,4.0,974714291
563,2729,4.0,974833716
563,2997,4.0,974844968
563,5107,4.0,974716060
563,8400,2.0,974841529
563,2732,5.0,974837128
563,3122,4.0,974837231
563,1048,4.0,974714061
563,2734,4.0,974843206
563,2735,5.0,974844711
563,1049,4.0,974833752
563,1050,4.0,974708918
563,2740,3.0,974711125
563,1054,4.0,974713311
563,3018,2.0,974838545
563,4449,3.0,974837128
563,5114,2.0,974709519
563,3686,1.0,974710252
563,1060,4.0,974843549
563,4481,4.0,974839551
563,8401,4.0,974708959
563,4451,4.0,974837853
563,4452,4.0,974837051
563,6061,4.0,974843786
563,2744,4.0,974715792
563,8403,3.0,974714778
563,647,1.0,974708506
563,6518,4.0,974713031
563,1065,4.0,974838833
563,1067,5.0,974713614
563,1069,3.0,974713872
563,5738,4.0,974711845
563,4314,3.0,974709294
563,8405,3.0,974709779
563,8406,3.0,974709734
563,8408,3.0,974710019
563,3559,5.0,974839862
563,6064,3.0,974840213
563,6002,3.0,974840213
563,1977,4.0,974708665
563,3024,3.0,974715640
563,4457,5.0,974714061
563,4458,3.0,974712327
563,2746,4.0,974842308
563,2747,5.0,974713136
563,5118,3.0,974838350
563,4853,2.0,974838456
563,4682,3.0,974838315
563,4315,4.0,974708996
563,5994,3.0,974709577
563,2264,2.0,974839391
563,2948,3.0,974839204
563,2751,3.0,974712401
563,2752,2.0,974838921
563,5108,4.0,974839680
563,2999,4.0,974713872
563,1071,4.0,974843226
563,4460,4.0,974709466
563,4316,4.0,974709779
563,2753,5.0,974837293
563,2754,4.0,974713739
563,5507,4.0,974839579
563,5508,4.0,974842055
563,2755,5.0,974714239
563,4566,5.0,974790534
563,3000,4.0,974832864
563,1073,5.0,974713252
563,4461,4.0,974839071
563,7827,4.0,974842655
563,4462,4.0,974713644
563,4568,5.0,974716156
563,3690,3.0,974713920
563,1076,3.0,974711164
563,1077,4.0,974790436
563,1081,4.0,974715698
563,594,5.0,974844627
563,5080,4.0,974713375
563,5739,1.0,974709245
563,1084,3.0,974714599
563,597,4.0,974842401
563,3077,2.0,974839511
563,8412,4.0,974839621
563,5081,5.0,974714374
563,603,4.0,974714685
563,3001,4.0,974840798
563,7195,5.0,974715038
563,8413,1.0,974839888
563,1089,4.0,974709821
563,7828,5.0,974709973
563,8416,2.0,974709860
563,4318,5.0,974709860
563,609,4.0,974842721
563,8418,5.0,974712668
563,4639,1.0,974844889
563,611,4.0,974844425
563,613,1.0,974713412
563,614,4.0,974837018
563,4625,1.0,974716125
563,3002,5.0,974708996
563,4320,3.0,974708813
563,5486,3.0,974709734
563,3624,2.0,974712223
563,2761,4.0,974713375
563,3626,4.0,974709091
563,5270,4.0,974714208
563,3078,2.0,974844797
563,8422,3.0,974708446
563,8423,4.0,974710177
563,8424,3.0,974710071
563,4483,4.0,974839579
563,2762,2.0,974843206
563,3356,3.0,974712958
563,8425,3.0,976224747
563,3695,3.0,974709779
563,3696,2.0,974709917
563,1104,4.0,974837615
563,3697,4.0,974709973
563,8426,4.0,974711403
563,4880,5.0,974791435
563,1110,4.0,974714685
563,2763,3.0,976224647
563,1118,3.0,976224647
563,318,2.0,976224647
563,2361,4.0,976224647
563,2764,5.0,976224647
563,1120,1.0,976224647
564,29,3.0,954602761
564,1941,2.0,954602576
564,179,3.0,954601868
564,184,3.0,954602576
564,775,3.0,954602464
564,787,2.0,954602647
564,391,3.0,954602647
564,4748,4.0,954602846
564,111,4.0,954601826
564,844,4.0,954602647
564,463,5.0,954602795
564,4197,5.0,954602535
564,402,5.0,954602535
564,121,4.0,954602516
564,2682,5.0,954601911
564,589,4.0,954603056
564,4381,5.0,954602398
565,99,5.0,1386910312
565,848,4.0,1386909786
565,2608,3.5,1386909949
565,5075,3.5,1386910089
565,2267,4.0,1386910296
565,4933,4.0,1386910058
565,6568,5.0,1386910136
565,632,5.0,1386910314
565,5246,3.5,1386910069
565,1550,5.0,1386910292
565,1565,4.0,1386909927
565,1696,4.5,1386910327
566,24,3.0,1436823334
566,57,4.0,1436823505
566,89,5.0,1436823417
566,92,4.0,1436823369
566,157,5.0,1436823288
566,177,3.0,1436823361
566,1955,4.0,1436823436
566,327,3.0,1436823549
566,180,4.0,1436823323
566,183,3.0,1436823513
566,184,4.5,1436823374
566,328,5.0,1436823524
566,196,5.0,1436823450
566,584,5.0,1436823520
566,121,5.0,1436823508
566,471,5.0,1436823499
566,475,3.5,1436823537
566,630,2.5,1436828875
566,129,3.5,1436823350
566,134,4.5,1436823453
566,1480,5.0,1436823567
566,559,5.0,1436823553
566,3040,5.0,1436823459
566,1888,3.5,1436823594
567,20,4.0,835002274
567,29,3.0,835002195
567,30,5.0,835002219
567,32,4.0,835002219
567,49,4.0,835002195
567,50,4.0,835002326
567,423,5.0,835002248
567,99,5.0,835002248
567,145,5.0,835002248
567,323,3.0,835002219
567,697,4.0,835002462
567,57,1.0,835002400
567,64,5.0,835002363
567,148,5.0,835002275
567,151,5.0,835002462
567,71,5.0,835002428
567,90,2.0,835002195
567,92,5.0,835002305
567,506,4.0,835002363
568,653,5.0,965068407
568,27,3.0,965070746
568,57,5.0,965068229
568,150,4.0,965068229
568,71,5.0,965070825
568,92,4.0,965070678
568,724,2.0,965071191
568,2207,5.0,965070015
568,733,5.0,965070604
568,734,5.0,965069244
568,159,5.0,965080412
568,160,3.0,965067745
568,623,5.0,965069372
568,737,5.0,965068027
568,434,2.0,965071191
568,1950,5.0,965068002
568,741,4.0,965068027
568,4521,3.0,965069413
568,2158,4.0,965068229
568,4578,5.0,965069973
568,768,5.0,965070662
568,189,4.0,965068700
568,329,4.0,965068027
568,204,4.0,965068094
568,391,5.0,965143871
568,330,4.0,965068186
568,219,4.0,965068081
568,111,4.0,965068128
568,223,3.0,965071013
568,2304,3.0,965068027
568,2306,3.0,965069372
568,873,3.0,965068700
568,230,3.0,965071013
568,876,4.0,965068186
568,113,5.0,965067636
568,253,3.0,965067672
568,463,4.0,965144282
568,519,4.0,965068027
568,121,5.0,965067900
568,4429,3.0,965068067
568,986,3.0,965067928
568,2337,5.0,965070678
568,2212,5.0,965070531
568,4620,4.0,965069422
568,1047,4.0,965144249
568,602,2.0,965071191
569,320,3.5,1475806221
569,57,5.0,1475783279
569,69,4.0,1475783286
569,76,5.0,1475783671
569,79,2.5,1475783261
569,89,1.5,1475783263
569,92,5.0,1475783864
569,714,5.0,1475783787
569,506,4.5,1475783698
569,432,4.0,1475783835
569,552,4.0,1475784352
569,746,3.0,1475784384
569,179,2.0,1475783047
569,184,2.0,1475784311
569,202,4.0,1475783038
569,217,3.0,1475783815
569,512,2.0,1475784351
569,459,5.0,1475783687
569,860,1.5,1475783741
569,222,4.0,1475783809
569,336,4.5,1475806206
569,229,4.0,1475783744
569,113,2.5,1475783269
569,256,5.0,1475783793
569,271,4.0,1475784326
569,2618,3.0,1475784369
569,402,3.0,1475783033
569,937,1.5,1475783850
569,297,2.5,1475783739
569,647,5.0,1475783736
569,627,3.0,1475783848
569,469,4.0,1475784345
569,1106,2.5,1475783775
569,1195,4.0,1475783762
569,478,4.0,1475806371
569,480,5.0,1475783252
569,481,4.0,1475784417
569,482,2.0,1475806378
569,3738,4.0,1475783863
569,3749,3.5,1475783800
569,1328,2.5,1475783685
569,1339,4.0,1475783674
569,3763,3.0,1475784370
569,491,3.5,1475783679
569,129,5.0,1475783036
569,492,3.5,1475783668
569,1396,4.0,1475784344
569,1435,2.0,1475783710
569,5348,4.0,1475784376
569,497,2.0,1475783271
569,5350,3.5,1475806226
569,3843,5.0,1475783803
569,3374,2.5,1475784380
569,1475,4.5,1475783754
569,1479,4.0,1475784330
569,1485,5.0,1475786244
569,3181,5.0,1475784304
569,1506,4.0,1475786239
569,1508,5.0,1475783813
569,1525,5.0,1475783842
569,632,5.0,1475783284
569,3907,4.5,1475784313
569,1550,3.0,1475783273
569,5327,3.5,1475783807
569,1559,3.0,1475783690
569,3230,4.0,1475806356
569,1578,4.5,1475806239
569,1597,1.5,1475783281
569,3962,4.0,1475806209
569,1623,5.0,1475783857
569,1637,2.0,1475783858
569,1640,4.5,1475786238
569,1651,4.5,1475783845
569,636,4.5,1475783785
569,1666,4.0,1475806215
569,1753,4.0,1475783796
569,3490,1.5,1475783819
569,1792,4.0,1475784360
569,1850,5.0,1475784320
569,1865,2.0,1475783291
569,1908,4.0,1475806253
569,1914,4.0,1475806416
570,2952,3.5,1334342448
570,29,4.0,1334343718
570,2525,4.0,1334342410
570,4210,2.5,1334342420
570,183,3.5,1334343715
570,2199,3.0,1334342371
570,817,2.5,1334344224
570,827,3.5,1334343175
570,249,2.0,1334342384
570,257,4.0,1334343027
570,464,4.0,1334343457
570,624,3.5,1334342657
570,281,3.0,1334344226
570,121,4.0,1334343413
570,646,4.0,1334342394
570,1152,3.5,1334343353
570,357,2.5,1334343476
570,7298,3.5,1334342710
570,2373,4.0,1334342502
570,479,4.5,1334343394
570,1227,3.0,1334342453
570,1275,2.5,1334344220
570,1296,3.5,1334342465
570,1322,3.0,1334343605
570,1382,2.0,1334343358
570,1386,2.5,1334342864
570,8428,4.0,1334343221
570,6684,4.5,1334343776
570,7512,4.0,1334343817
570,6577,3.0,1334343924
570,1516,4.0,1334342810
570,2949,4.0,1334343259
570,3466,4.5,1334342806
571,667,4.5,1436885174
571,672,2.5,1436885100
571,1941,4.0,1436885117
571,79,4.0,1436465512
571,157,4.0,1436465503
571,184,3.5,1436465983
571,459,4.5,1436465993
571,113,4.5,1436466597
571,267,5.0,1436885095
571,464,4.0,1436465690
571,402,4.0,1436465485
571,121,4.0,1436465717
571,122,4.5,1436465710
571,2344,4.0,1436885248
571,480,4.5,1436465642
571,1230,4.0,1436465358
571,1279,3.5,1436465083
571,1320,3.5,1436464954
571,3756,3.0,1436465215
571,1360,3.0,1436464814
571,129,4.0,1436465655
571,1381,3.0,1436465161
571,1391,3.5,1436465278
571,2270,4.0,1436465124
571,373,3.0,1436464846
571,374,3.0,1436464873
571,1456,3.5,1436465089
571,1459,3.5,1436464919
571,1461,3.0,1436465120
571,3843,3.0,1436465367
571,1475,3.5,1436464842
571,3173,3.0,1436780041
571,1490,3.0,1436779923
571,3181,4.0,1436779820
571,559,4.5,1436465765
571,1507,4.5,1436466014
571,3186,4.0,1436780025
571,5315,2.5,1436780007
571,3192,3.5,1436780064
571,1520,3.5,1436779789
571,3395,3.5,1436780130
571,4365,3.5,1436779939
571,561,3.5,1436779976
571,137,5.0,1436465480
